timestamp,equity
2025-09-30 19:45:00 UTC,10000.0
2025-09-30 20:00:00 UTC,10000.0
2025-09-30 20:15:00 UTC,10000.0
2025-09-30 20:30:00 UTC,10000.0
2025-09-30 20:45:00 UTC,10000.0
2025-09-30 21:00:00 UTC,10000.0
2025-09-30 21:15:00 UTC,10000.0
2025-09-30 21:30:00 UTC,10000.0
2025-09-30 21:45:00 UTC,10000.0
2025-09-30 22:00:00 UTC,10000.0
2025-09-30 22:15:00 UTC,10000.0
2025-09-30 22:30:00 UTC,10000.0
2025-09-30 22:45:00 UTC,10000.0
2025-09-30 23:00:00 UTC,10000.0
2025-09-30 23:15:00 UTC,10000.0
2025-09-30 23:30:00 UTC,10000.0
2025-09-30 23:45:00 UTC,10000.0
2025-10-01 00:00:00 UTC,10000.0
2025-10-01 00:15:00 UTC,10000.0
2025-10-01 00:30:00 UTC,10000.0
2025-10-01 00:45:00 UTC,10000.0
2025-10-01 01:00:00 UTC,10000.0
2025-10-01 01:15:00 UTC,10000.0
2025-10-01 01:30:00 UTC,10000.0
2025-10-01 01:45:00 UTC,10000.0
2025-10-01 02:00:00 UTC,10000.0
2025-10-01 02:15:00 UTC,10000.0
2025-10-01 02:30:00 UTC,10000.0
2025-10-01 02:45:00 UTC,10000.0
2025-10-01 03:00:00 UTC,10000.0
2025-10-01 03:15:00 UTC,10000.0
2025-10-01 03:30:00 UTC,10000.0
2025-10-01 03:45:00 UTC,10000.0
2025-10-01 04:00:00 UTC,10000.0
2025-10-01 04:15:00 UTC,10000.0
2025-10-01 04:30:00 UTC,10000.0
2025-10-01 04:45:00 UTC,10000.0
2025-10-01 05:00:00 UTC,10000.0
2025-10-01 05:15:00 UTC,10000.0
2025-10-01 05:30:00 UTC,10000.0
2025-10-01 05:45:00 UTC,10000.0
2025-10-01 06:00:00 UTC,10000.0
2025-10-01 06:15:00 UTC,10000.0
2025-10-01 06:30:00 UTC,10000.0
2025-10-01 06:45:00 UTC,10000.0
2025-10-01 07:00:00 UTC,10000.0
2025-10-01 07:15:00 UTC,10000.0
2025-10-01 07:30:00 UTC,10000.0
2025-10-01 07:45:00 UTC,10000.0
2025-10-01 08:00:00 UTC,10000.0
2025-10-01 08:15:00 UTC,10000.0
2025-10-01 08:30:00 UTC,10000.0
2025-10-01 08:45:00 UTC,10000.0
2025-10-01 09:00:00 UTC,10000.0
2025-10-01 09:15:00 UTC,10000.0
2025-10-01 09:30:00 UTC,10000.0
2025-10-01 09:45:00 UTC,10000.0
2025-10-01 10:00:00 UTC,10000.0
2025-10-01 10:15:00 UTC,10000.0
2025-10-01 10:30:00 UTC,10000.0
2025-10-01 10:45:00 UTC,10000.0
2025-10-01 11:00:00 UTC,10000.0
2025-10-01 11:15:00 UTC,10000.0
2025-10-01 11:30:00 UTC,10000.0
2025-10-01 11:45:00 UTC,10000.0
2025-10-01 12:00:00 UTC,10000.0
2025-10-01 12:15:00 UTC,10000.0
2025-10-01 12:30:00 UTC,10000.0
2025-10-01 12:45:00 UTC,10000.0
2025-10-01 13:00:00 UTC,10000.0
2025-10-01 13:15:00 UTC,10000.0
2025-10-01 13:30:00 UTC,10000.0
2025-10-01 13:45:00 UTC,10000.0
2025-10-01 14:00:00 UTC,10000.0
2025-10-01 14:15:00 UTC,10000.0
2025-10-01 14:30:00 UTC,10000.0
2025-10-01 14:45:00 UTC,10000.0
2025-10-01 15:00:00 UTC,10000.0
2025-10-01 15:15:00 UTC,10000.0
2025-10-01 15:30:00 UTC,10000.0
2025-10-01 15:45:00 UTC,10000.0
2025-10-01 16:00:00 UTC,10000.0
2025-10-01 16:15:00 UTC,10000.0
2025-10-01 16:30:00 UTC,10000.0
2025-10-01 16:45:00 UTC,10000.0
2025-10-01 17:00:00 UTC,10000.0
2025-10-01 17:15:00 UTC,10000.0
2025-10-01 17:30:00 UTC,9998.999499749874
2025-10-01 17:45:00 UTC,10039.954017384542
2025-10-01 18:00:00 UTC,10026.178406907426
2025-10-01 18:15:00 UTC,9874.982271906258
2025-10-01 18:30:00 UTC,9874.982271906258
2025-10-01 18:45:00 UTC,9874.982271906258
2025-10-01 19:00:00 UTC,9874.982271906258
2025-10-01 19:15:00 UTC,9874.982271906258
2025-10-01 19:30:00 UTC,9874.982271906258
2025-10-01 19:45:00 UTC,9874.982271906258
2025-10-01 20:00:00 UTC,9874.982271906258
2025-10-01 20:15:00 UTC,9874.982271906258
2025-10-01 20:30:00 UTC,9874.982271906258
2025-10-01 20:45:00 UTC,9874.982271906258
2025-10-01 21:00:00 UTC,9874.982271906258
2025-10-01 21:15:00 UTC,9874.982271906258
2025-10-01 21:30:00 UTC,9874.982271906258
2025-10-01 21:45:00 UTC,9874.982271906258
2025-10-01 22:00:00 UTC,9874.982271906258
2025-10-01 22:15:00 UTC,9874.982271906258
2025-10-01 22:30:00 UTC,9874.982271906258
2025-10-01 22:45:00 UTC,9874.982271906258
2025-10-01 23:00:00 UTC,9874.982271906258
2025-10-01 23:15:00 UTC,9874.982271906258
2025-10-01 23:30:00 UTC,9874.982271906258
2025-10-01 23:45:00 UTC,9874.982271906258
2025-10-02 00:00:00 UTC,9874.982271906258
2025-10-02 00:15:00 UTC,9874.982271906258
2025-10-02 00:30:00 UTC,9874.982271906258
2025-10-02 00:45:00 UTC,9874.982271906258
2025-10-02 01:00:00 UTC,9874.982271906258
2025-10-02 01:15:00 UTC,9874.982271906258
2025-10-02 01:30:00 UTC,9874.982271906258
2025-10-02 01:45:00 UTC,9874.982271906258
2025-10-02 02:00:00 UTC,9874.982271906258
2025-10-02 02:15:00 UTC,9874.982271906258
2025-10-02 02:30:00 UTC,9874.982271906258
2025-10-02 02:45:00 UTC,9874.982271906258
2025-10-02 03:00:00 UTC,9874.982271906258
2025-10-02 03:15:00 UTC,9874.982271906258
2025-10-02 03:30:00 UTC,9874.982271906258
2025-10-02 03:45:00 UTC,9874.982271906258
2025-10-02 04:00:00 UTC,9874.982271906258
2025-10-02 04:15:00 UTC,9874.982271906258
2025-10-02 04:30:00 UTC,9874.982271906258
2025-10-02 04:45:00 UTC,9873.994279682955
2025-10-02 05:00:00 UTC,9883.001616191694
2025-10-02 05:15:00 UTC,9804.153790013472
2025-10-02 05:30:00 UTC,9804.153790013472
2025-10-02 05:45:00 UTC,9804.153790013472
2025-10-02 06:00:00 UTC,9804.153790013472
2025-10-02 06:15:00 UTC,9804.153790013472
2025-10-02 06:30:00 UTC,9804.153790013472
2025-10-02 06:45:00 UTC,9804.153790013472
2025-10-02 07:00:00 UTC,9804.153790013472
2025-10-02 07:15:00 UTC,9804.153790013472
2025-10-02 07:30:00 UTC,9804.153790013472
2025-10-02 07:45:00 UTC,9804.153790013472
2025-10-02 08:00:00 UTC,9804.153790013472
2025-10-02 08:15:00 UTC,9804.153790013472
2025-10-02 08:30:00 UTC,9804.153790013472
2025-10-02 08:45:00 UTC,9804.153790013472
2025-10-02 09:00:00 UTC,9804.153790013472
2025-10-02 09:15:00 UTC,9804.153790013472
2025-10-02 09:30:00 UTC,9804.153790013472
2025-10-02 09:45:00 UTC,9804.153790013472
2025-10-02 10:00:00 UTC,9804.153790013472
2025-10-02 10:15:00 UTC,9804.153790013472
2025-10-02 10:30:00 UTC,9804.153790013472
2025-10-02 10:45:00 UTC,9804.153790013472
2025-10-02 11:00:00 UTC,9804.153790013472
2025-10-02 11:15:00 UTC,9804.153790013472
2025-10-02 11:30:00 UTC,9804.153790013472
2025-10-02 11:45:00 UTC,9804.153790013472
2025-10-02 12:00:00 UTC,9804.153790013472
2025-10-02 12:15:00 UTC,9804.153790013472
2025-10-02 12:30:00 UTC,9804.153790013472
2025-10-02 12:45:00 UTC,9804.153790013472
2025-10-02 13:00:00 UTC,9804.153790013472
2025-10-02 13:15:00 UTC,9804.153790013472
2025-10-02 13:30:00 UTC,9804.153790013472
2025-10-02 13:45:00 UTC,9804.153790013472
2025-10-02 14:00:00 UTC,9804.153790013472
2025-10-02 14:15:00 UTC,9804.153790013472
2025-10-02 14:30:00 UTC,9804.153790013472
2025-10-02 14:45:00 UTC,9804.153790013472
2025-10-02 15:00:00 UTC,9804.153790013472
2025-10-02 15:15:00 UTC,9804.153790013472
2025-10-02 15:30:00 UTC,9804.153790013472
2025-10-02 15:45:00 UTC,9804.153790013472
2025-10-02 16:00:00 UTC,9804.153790013472
2025-10-02 16:15:00 UTC,9804.153790013472
2025-10-02 16:30:00 UTC,9804.153790013472
2025-10-02 16:45:00 UTC,9804.153790013472
2025-10-02 17:00:00 UTC,9804.153790013472
2025-10-02 17:15:00 UTC,9804.153790013472
2025-10-02 17:30:00 UTC,9804.153790013472
2025-10-02 17:45:00 UTC,9804.153790013472
2025-10-02 18:00:00 UTC,9804.153790013472
2025-10-02 18:15:00 UTC,9804.153790013472
2025-10-02 18:30:00 UTC,9804.153790013472
2025-10-02 18:45:00 UTC,9804.153790013472
2025-10-02 19:00:00 UTC,9804.153790013472
2025-10-02 19:15:00 UTC,9804.153790013472
2025-10-02 19:30:00 UTC,9804.153790013472
2025-10-02 19:45:00 UTC,9804.153790013472
2025-10-02 20:00:00 UTC,9804.153790013472
2025-10-02 20:15:00 UTC,9804.153790013472
2025-10-02 20:30:00 UTC,9804.153790013472
2025-10-02 20:45:00 UTC,9804.153790013472
2025-10-02 21:00:00 UTC,9804.153790013472
2025-10-02 21:15:00 UTC,9804.153790013472
2025-10-02 21:30:00 UTC,9804.153790013472
2025-10-02 21:45:00 UTC,9804.153790013472
2025-10-02 22:00:00 UTC,9804.153790013472
2025-10-02 22:15:00 UTC,9804.153790013472
2025-10-02 22:30:00 UTC,9804.153790013472
2025-10-02 22:45:00 UTC,9804.153790013472
2025-10-02 23:00:00 UTC,9804.153790013472
2025-10-02 23:15:00 UTC,9804.153790013472
2025-10-02 23:30:00 UTC,9804.153790013472
2025-10-02 23:45:00 UTC,9804.153790013472
2025-10-03 00:00:00 UTC,9804.153790013472
2025-10-03 00:15:00 UTC,9804.153790013472
2025-10-03 00:30:00 UTC,9804.153790013472
2025-10-03 00:45:00 UTC,9804.153790013472
2025-10-03 01:00:00 UTC,9804.153790013472
2025-10-03 01:15:00 UTC,9804.153790013472
2025-10-03 01:30:00 UTC,9804.153790013472
2025-10-03 01:45:00 UTC,9804.153790013472
2025-10-03 02:00:00 UTC,9804.153790013472
2025-10-03 02:15:00 UTC,9804.153790013472
2025-10-03 02:30:00 UTC,9804.153790013472
2025-10-03 02:45:00 UTC,9804.153790013472
2025-10-03 03:00:00 UTC,9804.153790013472
2025-10-03 03:15:00 UTC,9804.153790013472
2025-10-03 03:30:00 UTC,9804.153790013472
2025-10-03 03:45:00 UTC,9804.153790013472
2025-10-03 04:00:00 UTC,9804.153790013472
2025-10-03 04:15:00 UTC,9804.153790013472
2025-10-03 04:30:00 UTC,9804.153790013472
2025-10-03 04:45:00 UTC,9804.153790013472
2025-10-03 05:00:00 UTC,9804.153790013472
2025-10-03 05:15:00 UTC,9804.153790013472
2025-10-03 05:30:00 UTC,9804.153790013472
2025-10-03 05:45:00 UTC,9804.153790013472
2025-10-03 06:00:00 UTC,9804.153790013472
2025-10-03 06:15:00 UTC,9804.153790013472
2025-10-03 06:30:00 UTC,9804.153790013472
2025-10-03 06:45:00 UTC,9804.153790013472
2025-10-03 07:00:00 UTC,9804.153790013472
2025-10-03 07:15:00 UTC,9804.153790013472
2025-10-03 07:30:00 UTC,9804.153790013472
2025-10-03 07:45:00 UTC,9804.153790013472
2025-10-03 08:00:00 UTC,9804.153790013472
2025-10-03 08:15:00 UTC,9804.153790013472
2025-10-03 08:30:00 UTC,9804.153790013472
2025-10-03 08:45:00 UTC,9804.153790013472
2025-10-03 09:00:00 UTC,9804.153790013472
2025-10-03 09:15:00 UTC,9804.153790013472
2025-10-03 09:30:00 UTC,9804.153790013472
2025-10-03 09:45:00 UTC,9804.153790013472
2025-10-03 10:00:00 UTC,9804.153790013472
2025-10-03 10:15:00 UTC,9804.153790013472
2025-10-03 10:30:00 UTC,9804.153790013472
2025-10-03 10:45:00 UTC,9804.153790013472
2025-10-03 11:00:00 UTC,9804.153790013472
2025-10-03 11:15:00 UTC,9804.153790013472
2025-10-03 11:30:00 UTC,9804.153790013472
2025-10-03 11:45:00 UTC,9804.153790013472
2025-10-03 12:00:00 UTC,9804.153790013472
2025-10-03 12:15:00 UTC,9804.153790013472
2025-10-03 12:30:00 UTC,9804.153790013472
2025-10-03 12:45:00 UTC,9804.153790013472
2025-10-03 13:00:00 UTC,9804.153790013472
2025-10-03 13:15:00 UTC,9804.153790013472
2025-10-03 13:30:00 UTC,9804.153790013472
2025-10-03 13:45:00 UTC,9804.153790013472
2025-10-03 14:00:00 UTC,9804.153790013472
2025-10-03 14:15:00 UTC,9804.153790013472
2025-10-03 14:30:00 UTC,9804.153790013472
2025-10-03 14:45:00 UTC,9804.153790013472
2025-10-03 15:00:00 UTC,9804.153790013472
2025-10-03 15:15:00 UTC,9804.153790013472
2025-10-03 15:30:00 UTC,9804.153790013472
2025-10-03 15:45:00 UTC,9804.153790013472
2025-10-03 16:00:00 UTC,9804.153790013472
2025-10-03 16:15:00 UTC,9804.153790013472
2025-10-03 16:30:00 UTC,9804.153790013472
2025-10-03 16:45:00 UTC,9804.153790013472
2025-10-03 17:00:00 UTC,9803.173864597178
2025-10-03 17:15:00 UTC,9832.094784600073
2025-10-03 17:30:00 UTC,9832.376939917174
2025-10-03 17:45:00 UTC,9791.46441893747
2025-10-03 18:00:00 UTC,9779.47281796066
2025-10-03 18:15:00 UTC,9785.39807961979
2025-10-03 18:30:00 UTC,9783.987303034282
2025-10-03 18:45:00 UTC,9786.667778546745
2025-10-03 19:00:00 UTC,9800.352311426164
2025-10-03 19:15:00 UTC,9795.555671035441
2025-10-03 19:30:00 UTC,9806.559728402395
2025-10-03 19:45:00 UTC,9802.186320987325
2025-10-03 20:00:00 UTC,9788.219632790804
2025-10-03 20:15:00 UTC,9800.775544401817
2025-10-03 20:30:00 UTC,9807.970504987903
2025-10-03 20:45:00 UTC,9821.513960208771
2025-10-03 21:00:00 UTC,9794.003816791383
2025-10-03 21:15:00 UTC,9808.675893280657
2025-10-03 21:30:00 UTC,9815.30654323254
2025-10-03 21:45:00 UTC,9807.829427329352
2025-10-03 22:00:00 UTC,9765.36505210559
2025-10-03 22:15:00 UTC,9750.692975616315
2025-10-03 22:30:00 UTC,9775.945876496893
2025-10-03 22:45:00 UTC,9761.273800007619
2025-10-03 23:00:00 UTC,9646.154430630244
2025-10-03 23:15:00 UTC,9635.57360623894
2025-10-03 23:30:00 UTC,9670.984098535168
2025-10-03 23:45:00 UTC,9639.52378067836
2025-10-04 00:00:00 UTC,9651.938614630822
2025-10-04 00:15:00 UTC,9631.905587116622
2025-10-04 00:30:00 UTC,9641.781023215171
2025-10-04 00:45:00 UTC,9649.963527411113
2025-10-04 01:00:00 UTC,9659.980041168214
2025-10-04 01:15:00 UTC,9686.925873951397
2025-10-04 01:30:00 UTC,9673.946729364732
2025-10-04 01:45:00 UTC,9666.046380485894
2025-10-04 02:00:00 UTC,9638.395159409954
2025-10-04 02:15:00 UTC,9645.30796467894
2025-10-04 02:30:00 UTC,9649.39921677691
2025-10-04 02:45:00 UTC,9617.3745882859
2025-10-04 03:00:00 UTC,9624.146315896334
2025-10-04 03:15:00 UTC,9611.59040428532
2025-10-04 03:30:00 UTC,9670.137632583863
2025-10-04 03:45:00 UTC,9662.096206046474
2025-10-04 04:00:00 UTC,9659.980041168214
2025-10-04 04:15:00 UTC,9677.33259316995
2025-10-04 04:30:00 UTC,9696.095921757193
2025-10-04 04:45:00 UTC,9707.664289758352
2025-10-04 05:00:00 UTC,9711.47338653922
2025-10-04 05:15:00 UTC,9710.626920587916
2025-10-04 05:30:00 UTC,9708.792911026756
2025-10-04 05:45:00 UTC,9749.42327668936
2025-10-04 06:00:00 UTC,9739.26568527371
2025-10-04 06:15:00 UTC,9731.50641405342
2025-10-04 06:30:00 UTC,9718.386191808204
2025-10-04 06:45:00 UTC,9722.900676881827
2025-10-04 07:00:00 UTC,9728.825938540956
2025-10-04 07:15:00 UTC,9726.286540687044
2025-10-04 07:30:00 UTC,9743.639092688782
2025-10-04 07:45:00 UTC,9737.995986346754
2025-10-04 08:00:00 UTC,9735.174433175738
2025-10-04 08:15:00 UTC,9728.684860882406
2025-10-04 08:30:00 UTC,9742.933704396028
2025-10-04 08:45:00 UTC,9736.020899127043
2025-10-04 09:00:00 UTC,9751.116208591968
2025-10-04 09:15:00 UTC,9768.609838252256
2025-10-04 09:30:00 UTC,9751.962674543272
2025-10-04 09:45:00 UTC,9744.485558640084
2025-10-04 10:00:00 UTC,9756.336081958345
2025-10-04 10:15:00 UTC,9744.767713957186
2025-10-04 10:30:00 UTC,9741.381850151969
2025-10-04 10:45:00 UTC,9675.921816584443
2025-10-04 11:00:00 UTC,9700.046096196613
2025-10-04 11:15:00 UTC,9730.095637467914
2025-10-04 11:30:00 UTC,9754.643150055736
2025-10-04 11:45:00 UTC,9788.642865766456
2025-10-04 12:00:00 UTC,9802.891709280077
2025-10-04 12:15:00 UTC,9834.069871819784
2025-10-04 12:30:00 UTC,9814.460077281235
2025-10-04 12:45:00 UTC,9855.654753578041
2025-10-04 13:00:00 UTC,9874.559159823835
2025-10-04 13:15:00 UTC,9892.617100118327
2025-10-04 13:30:00 UTC,9880.766576800066
2025-10-04 13:45:00 UTC,9868.633898164706
2025-10-04 14:00:00 UTC,9832.094784600073
2025-10-04 14:15:00 UTC,9829.696464404711
2025-10-04 14:30:00 UTC,9833.646638844131
2025-10-04 14:45:00 UTC,9821.513960208771
2025-10-04 15:00:00 UTC,9839.995133478913
2025-10-04 15:15:00 UTC,9835.48064840529
2025-10-04 15:30:00 UTC,9851.986734455722
2025-10-04 15:45:00 UTC,9849.30625894326
2025-10-04 16:00:00 UTC,9827.4392218679
2025-10-04 16:15:00 UTC,9901.646070265571
2025-10-04 16:30:00 UTC,9881.754120409922
2025-10-04 16:45:00 UTC,9869.762519433112
2025-10-04 17:00:00 UTC,9905.737322363542
2025-10-04 17:15:00 UTC,9897.836973484702
2025-10-04 17:30:00 UTC,9926.898971146147
2025-10-04 17:45:00 UTC,9977.26369524875
2025-10-04 18:00:00 UTC,10003.22198442208
2025-10-04 18:15:00 UTC,10187.751561806403
2025-10-04 18:30:00 UTC,10235.576888055091
2025-10-04 18:45:00 UTC,10155.16262268119
2025-10-04 19:00:00 UTC,10183.660309708432
2025-10-04 19:15:00 UTC,10190.714192635967
